-5.306579999999999409e+00,1.878662082700138800e+16
-5.304740000000000677e+00,1.878662082700138800e+16
-5.302880000000000038e+00,1.912209619891984000e+16
-5.301019999999999399e+00,1.912209619891984000e+16
-5.299159999999999648e+00,1.912209619890494400e+16
-5.297320000000000029e+00,1.945757157082340000e+16
-5.295460000000000278e+00,1.945757157080850000e+16
-5.293599999999999639e+00,1.945757157080850000e+16
-5.291760000000000019e+00,1.979304694272695200e+16
-5.289900000000000269e+00,1.979304694272695600e+16
-5.288059999999999761e+00,1.979304694272695200e+16
-5.286200000000000010e+00,1.979304694271205600e+16
-5.284340000000000259e+00,1.979304694271205600e+16
-5.282499999999999751e+00,1.979304694272695200e+16
-5.280640000000000001e+00,1.979304694272695600e+16
-5.278780000000000250e+00,1.979304694272696000e+16
-5.276919999999999611e+00,1.945757157080850000e+16
-5.275079999999999103e+00,1.945757157082340000e+16
-5.273220000000000240e+00,1.945757157083830000e+16
-5.271359999999999602e+00,1.912209619891984400e+16
-5.269519999999999094e+00,1.912209619891984400e+16
-5.267660000000000231e+00,1.912209619891984400e+16
-5.265799999999999592e+00,1.878662082700139200e+16
-5.263959999999999972e+00,1.878662082698648800e+16
-5.262100000000000222e+00,1.878662082698649200e+16
-5.260239999999999583e+00,1.845114545506804000e+16
-5.258399999999999963e+00,1.845114545505314000e+16
-5.256540000000000212e+00,1.845114545505314000e+16
-5.254680000000000462e+00,1.811567008311978800e+16
-5.252839999999999954e+00,1.811567008311978800e+16
-5.250980000000000203e+00,1.811567008311978800e+16
-5.249120000000000452e+00,1.778019471120133000e+16
-5.247279999999999944e+00,1.778019471121622800e+16
-5.245419999999999305e+00,1.811567008311978800e+16
-5.243560000000000443e+00,1.778019471120133400e+16
-5.241719999999999935e+00,1.778019471120133000e+16
-5.239859999999999296e+00,1.811567008311978800e+16
-5.238000000000000433e+00,1.778019471121623200e+16
-5.236159999999999926e+00,1.778019471121622800e+16
-5.234299999999999287e+00,1.778019471123113000e+16
-5.232439999999999536e+00,1.778019471123113000e+16
-5.230599999999999916e+00,1.778019471123112600e+16
-5.228739999999999277e+00,1.778019471123112600e+16
-5.226879999999999526e+00,1.778019471123113000e+16
-5.225039999999999907e+00,1.778019471123113000e+16
-5.223180000000000156e+00,1.778019471121623200e+16
-5.221319999999999517e+00,1.744471933932757200e+16
-5.219479999999999897e+00,1.744471933932757200e+16
-5.217620000000000147e+00,1.778019471124602800e+16
-5.215759999999999508e+00,1.744471933934247000e+16
-5.213919999999999888e+00,1.744471933932757200e+16
-5.212060000000000137e+00,1.778019471124602400e+16
-5.210199999999999498e+00,1.744471933931267400e+16
-5.208359999999999879e+00,1.744471933931267400e+16
-5.206500000000000128e+00,1.778019471124602400e+16
-5.204639999999999489e+00,1.778019471124602800e+16
-5.202799999999999869e+00,1.778019471124602400e+16
-5.200940000000000119e+00,1.811567008316448000e+16
-5.199079999999999480e+00,1.811567008316448000e+16
-5.197239999999999860e+00,1.811567008314958400e+16
-5.195380000000000109e+00,1.845114545506803200e+16
-5.193519999999999470e+00,1.811567008314958000e+16
-5.191680000000000739e+00,1.811567008313468000e+16
-5.189820000000000100e+00,1.845114545505314000e+16
-5.187959999999999461e+00,1.811567008313468400e+16
-5.186099999999999710e+00,1.811567008313468400e+16
-5.184260000000000090e+00,1.845114545505313600e+16
-5.182400000000000340e+00,1.845114545503824000e+16
-5.180539999999999701e+00,1.845114545505314000e+16
-5.178700000000000081e+00,1.878662082697159200e+16
-5.176840000000000330e+00,1.878662082697159200e+16
-5.174979999999999691e+00,1.878662082698648800e+16
-5.173139999999999183e+00,1.912209619890494400e+16
-5.171280000000000321e+00,1.912209619890494400e+16
-5.169419999999999682e+00,1.912209619890494400e+16
-5.167579999999999174e+00,1.945757157082339600e+16
-5.165720000000000312e+00,1.945757157083829600e+16
-5.163859999999999673e+00,1.945757157083829600e+16
-5.162019999999999165e+00,1.945757157082339600e+16
-5.160160000000000302e+00,1.945757157082339600e+16
-5.158299999999999663e+00,1.945757157082339600e+16
-5.156460000000000043e+00,1.945757157080850000e+16
-5.154600000000000293e+00,1.945757157080850000e+16
-5.152739999999999654e+00,1.912209619889004400e+16
-5.150900000000000034e+00,1.912209619889004400e+16
-5.149040000000000283e+00,1.912209619889004400e+16
-5.147180000000000533e+00,1.878662082695669200e+16
-5.145340000000000025e+00,1.878662082695669200e+16
-5.143480000000000274e+00,1.878662082695669200e+16
-5.141620000000000523e+00,1.878662082695669600e+16
-5.139780000000000015e+00,1.878662082697159200e+16
-5.137919999999999376e+00,1.878662082697159200e+16
-5.136060000000000514e+00,1.878662082697159200e+16
-5.134220000000000006e+00,1.878662082698648800e+16
-5.132359999999999367e+00,1.878662082700138800e+16
-5.130500000000000504e+00,1.878662082700138800e+16
-5.128659999999999997e+00,1.878662082700138800e+16
-5.126799999999999358e+00,1.878662082700138800e+16
-5.124939999999999607e+00,1.845114545509783200e+16
-5.123099999999999987e+00,1.845114545509783200e+16
-5.121239999999999348e+00,1.845114545509783200e+16
-5.119379999999999598e+00,1.811567008320917200e+16
-5.117539999999999978e+00,1.811567008320917200e+16
-5.115680000000000227e+00,1.811567008319427600e+16
-5.113819999999999588e+00,1.778019471129072400e+16
-5.111979999999999968e+00,1.778019471129072000e+16
-5.110120000000000218e+00,1.778019471129072000e+16
-5.108259999999999579e+00,1.778019471130561800e+16
-5.106419999999999959e+00,1.778019471129072000e+16
-5.104560000000000208e+00,1.778019471129071600e+16
-5.102699999999999569e+00,1.778019471129072000e+16
-5.100859999999999950e+00,1.778019471129072000e+16
-5.099000000000000199e+00,1.778019471130561800e+16
-5.097139999999999560e+00,1.778019471129072000e+16
-5.095299999999999940e+00,1.778019471127582200e+16
-5.093440000000000190e+00,1.778019471129072000e+16
-5.091579999999999551e+00,1.778019471129072000e+16
-5.089739999999999931e+00,1.778019471127582200e+16
-5.087880000000000180e+00,1.778019471127582200e+16
-5.086019999999999541e+00,1.778019471127582400e+16
-5.084179999999999922e+00,1.778019471127582400e+16
-5.082320000000000171e+00,1.778019471127582400e+16
-5.080459999999999532e+00,1.778019471127582200e+16
-5.078619999999999912e+00,1.778019471129072400e+16
-5.076760000000000161e+00,1.778019471129072400e+16
-5.074900000000000411e+00,1.811567008319428000e+16
-5.073059999999999903e+00,1.811567008320917200e+16
